10210,-8.55589e-05,-9.45756e-05,6.89195e-06
10211,-9.99159e-05,-5.67276e-05,-4.39417e-05
10212,-6.95813e-05,-0.000125275,-7.71772e-05
10213,-6.03023e-05,-0.000121351,-3.57627e-05
10214,-9.96433e-05,-2.01409e-05,-3.59491e-05
10215,-0.000107203,-0.000121597,3.29965e-05
10216,-6.73113e-05,-6.20997e-05,-6.46336e-05
10217,-0.000135144,-8.42296e-05,-2.37169e-05
10218,-0.000130624,-0.000105828,-7.46005e-05
10219,-0.000138101,-0.000114605,2.84699e-05
10220,-8.72807e-05,-0.000146967,-6.56149e-05
10221,-0.000107007,-0.000141779,-7.83817e-05
10222,-0.000141099,-5.14638e-05,-6.12644e-05
10223,-0.000132518,-0.000135276,-2.87105e-05
10224,-4.84947e-05,-3.94726e-05,-4.61766e-05
10225,-7.08744e-05,1.10312e-05,-2.8136e-05
10226,-0.000134717,-9.08125e-05,-4.71105e-05
10227,-0.000124401,-0.000116902,1.97763e-05
10228,-0.000121523,-0.000102357,-7.82332e-06
10229,-0.000143131,-5.04802e-05,-4.42554e-05
10230,-0.000123801,-5.72796e-05,-5.79929e-05
10231,-0.000143486,-0.000158555,-4.49634e-05
10232,-0.000135911,-3.63642e-05,-4.01376e-05
10233,-0.000163633,-0.00012204,-3.15306e-05
10234,-0.000130366,-0.000137321,-7.9434e-05
10235,-0.000142769,-0.000125964,7.05368e-06
10236,-0.000108502,-8.57666e-05,-0.00010564
10237,-0.000116769,-6.08327e-05,1.78253e-05
10238,-0.000152423,-6.68968e-05,-1.43414e-06
10239,-0.000160147,-0.000113864,-8.03262e-06
10240,-8.69572e-05,-9.66289e-05,-2.57883e-05
10241,-9.20249e-05,-8.52174e-05,-2.30569e-05
10242,-0.00013218,-3.12519e-05,6.85836e-05
10243,-9.8561e-05,-9.69153e-05,-2.56822e-06
10244,-0.00015828,-0.000128158,5.80951e-07
10245,-0.000103953,-0.000122377,5.21631e-07
10246,-0.000122022,-4.27048e-05,-2.56727e-05
10247,-0.000211044,-0.000103899,-6.23749e-06
10248,-8.63586e-05,-4.4909e-05,-1.2552e-05
10249,-0.000124815,-0.000103844,7.75078e-06
10250,-0.000118395,-0.000164243,-4.01812e-05
10251,-8.11388e-05,-9.93885e-05,-0.000116275
10252,-0.0001778,-0.000174869,3.9916e-06
10253,-0.000164784,-9.87729e-05,-4.42791e-05
10254,-0.00016358,-5.12929e-05,-7.58656e-05
10255,-7.85018e-05,-4.31865e-05,-9.31552e-05
10256,-0.000138489,-0.000130161,-4.44693e-05
10257,-0.00010713,-0.000116426,7.34229e-06
10258,-0.000109479,-6.41804e-05,2.96052e-05
10259,-0.000111909,-0.000125067,2.72933e-05
10260,-0.000101822,-7.3189e-05,3.40299e-05
10261,-8.66745e-05,-5.21152e-05,1.17474e-05
10262,-0.000138136,-0.000138124,-1.90869e-05
10263,-0.000147718,-0.000151084,-9.47338e-06
10264,-0.000128467,-5.58347e-05,-1.28545e-05
10265,-8.97535e-05,-3.80673e-05,5.58527e-05
10266,-0.000201216,-6.421e-05,-1.95836e-05
10267,-0.000118177,-0.000139857,2.26995e-06
10268,-0.000107285,-6.5555e-05,2.56383e-05
10269,-0.000133093,-0.000184912,8.63801e-06
10270,-0.000105118,-0.000137367,6.86269e-05
10271,-0.000135047,-1.64907e-05,-5.25881e-06
10272,-0.000107648,-9.89748e-05,-5.18307e-05
10273,-0.000143068,-0.000100707,-1.15031e-05
10274,-7.85821e-05,-6.61975e-05,-7.78652e-05
10275,-0.000146906,-0.000110183,1.76468e-05
10276,-0.000134205,-9.62428e-05,-1.01295e-05
10277,-7.91721e-05,-0.000105559,2.19817e-05
10278,-0.000115481,-3.542e-05,1.88441e-05
10279,-0.000101089,-0.000115073,-1.50702e-05
10280,-0.000139653,-8.8457e-05,1.31185e-05
10281,-0.000127849,-4.34789e-05,2.69428e-05
10282,-0.000107957,-8.98783e-05,-6.12271e-06
10283,-0.000118236,-0.000100491,-2.2026e-05
10284,-0.000118673,-6.98855e-05,-4.11987e-05
10285,-0.000114645,-0.000101991,-3.30373e-05
10286,-0.000129806,-9.4529e-05,2.93601e-05
10287,-8.97902e-05,-9.69719e-05,-5.68796e-06
10288,-9.70329e-05,-0.00010655,-3.09488e-06
10289,-0.00010502,-6.60042e-05,1.16421e-05
10290,-0.00016301,-0.000102227,-3.36021e-05
10291,-0.000130083,-0.00012339,2.87665e-05
10292,-7.49751e-05,-0.000150461,2.21978e-05
10293,-9.95532e-05,-7.08132e-05,1.2357e-05
10294,-9.30007e-05,-7.91066e-05,3.86115e-05
10295,-0.000149829,-9.92242e-05,-1.25661e-05
10296,-7.35336e-05,-8.66832e-05,8.56703e-05
10297,-9.0678e-05,-0.000132841,-4.07095e-05
10298,-8.11473e-05,-5.54613e-05,7.10398e-05
10299,-0.000141962,-9.40732e-05,-9.11067e-06
10300,-0.000145517,-0.000109177,-3.24616e-05
10301,-8.07153e-05,-8.11734e-05,-3.3607e-05
10302,-5.87366e-05,-8.83409e-05,-6.78042e-05
10303,-5.87646e-05,-0.000108408,-3.78476e-05
10304,-0.000152184,-5.73285e-05,4.16916e-06
10305,-0.000117505,-0.000107695,7.3283e-05
10306,-0.000113339,-9.10268e-05,1.01632e-05
10307,-7.76412e-05,-0.0001702,-2.59625e-05
10308,-0.000112599,-0.00014112,3.07226e-05
10309,-0.000117384,-0.000117201,6.17256e-06
10310,-0.00011063,-4.33159e-05,7.98452e-06
10311,-0.000109102,-0.000105787,-5.97717e-05
10312,-0.000134201,-8.0359e-05,-4.21559e-05
10313,-0.000130003,-7.94778e-05,4.93927e-05
10314,-0.000176175,-6.07897e-05,4.67559e-05
10315,-0.000171793,-7.84723e-05,1.61767e-05
10316,-9.91975e-05,-0.0001225,-4.17511e-05
10317,-0.00012387,-0.000132754,-1.23923e-05
10318,-0.000104417,-7.66346e-05,5.58485e-06
10319,-0.000132197,-0.000121488,-3.35942e-06
10320,-0.000104871,-5.24237e-05,5.81522e-06
10321,-0.000107742,-9.41487e-05,1.3291e-05
10322,-0.00014924,-9.4654e-05,6.39504e-05
10323,-9.23311e-05,-0.0001111,-4.22475e-05
10324,-7.69221e-05,-8.50797e-05,-1.47422e-05
10325,-7.97868e-05,-0.000102602,2.42782e-07
10326,-0.00013497,-7.80581e-05,-1.456e-05
10327,-0.000119395,-6.41298e-05,2.486e-05
10328,-0.000124591,-0.000123777,-2.20124e-05
10329,-0.000140737,-0.00015607,-4.97997e-05
10330,-0.000103234,-0.000109676,1.82622e-05
10331,-9.52695e-05,-0.000109599,-6.25925e-05
10332,-6.37018e-05,-7.98582e-05,-3.81586e-05
10333,-0.000114127,-7.25745e-05,9.64031e-06
10334,-0.000105494,-0.000117853,-1.31464e-05
10335,-6.03816e-05,-9.87715e-05,-1.65128e-05
10336,-9.58054e-05,-4.7012e-05,-1.75213e-06
10337,-0.000159808,-5.1068e-05,-3.72243e-05
10338,-0.000115822,-0.000136531,-4.11537e-05
10339,-0.000126503,-0.000146685,1.19225e-05
10340,-0.000177917,-0.000126192,-7.40621e-06
10341,-0.000211488,-7.27574e-05,-2.58217e-05
10342,-0.000115869,-5.45226e-05,-5.22555e-05
10343,-0.000151985,-6.80413e-05,-6.28334e-06
10344,-0.000107651,-0.000104498,-4.14228e-05
10345,-0.000139928,-7.8831e-05,-9.59991e-05
10346,-0.00015717,-0.000177432,-3.55657e-06
10347,-7.12864e-05,-0.00016723,-7.38351e-05
10348,-0.000172514,-0.000146113,-3.15378e-05
10349,-0.000142388,-1.41368e-05,-5.67329e-05
10350,-0.00017641,-6.72358e-05,-3.36269e-05
10351,-0.000120737,-9.45763e-05,-1.04759e-05
10352,-7.52847e-05,-6.67755e-05,-7.09665e-05
10353,-0.000152154,-7.78976e-05,-1.55186e-05
10354,-0.000146818,-0.00010856,-2.17861e-05
10355,-8.56226e-05,-0.000102294,-6.54602e-05
10356,-7.58569e-05,-6.204e-05,-2.49982e-05
10357,-0.000152657,-0.000108849,3.08542e-05
10358,-0.000109752,-0.000117129,-2.37275e-06
10359,-0.00015679,-0.00012568,-8.43933e-05
10360,-9.31647e-05,-6.8457e-05,-2.29699e-05
10361,-8.83775e-05,-0.000123953,-2.25235e-05
10362,-8.47905e-05,-7.29676e-05,-3.08303e-05
10363,-0.000116101,-0.000111638,-8.92138e-07
10364,-0.000119947,-0.000185447,-4.86369e-05
10365,-0.000168906,-0.000100147,4.44152e-05
10366,-0.000131188,-1.76564e-05,-5.09875e-05
10367,-0.000158733,-4.34315e-05,-6.31783e-05
10368,-9.04218e-05,-2.81168e-05,-4.96949e-05
10369,-8.85052e-05,-0.000112264,-6.12023e-05
10370,-0.000158969,-7.526e-05,-9.60719e-05
10371,-0.000181981,-0.000136468,-1.63663e-06
10372,-7.40926e-05,-6.94368e-05,-2.4743e-05
10373,-8.05807e-05,-0.000120368,-8.25485e-06
10374,-0.0001438,-6.01782e-05,-2.93223e-05
10375,-0.000138607,-0.000103881,-2.32638e-05
10376,-9.5491e-05,-5.20754e-05,-1.47809e-05
10377,-0.000143648,-0.000188886,-7.67854e-05
10378,-9.44579e-05,-0.000127507,1.67894e-06
10379,-3.75289e-05,-4.6006e-05,-5.35302e-05
10380,-0.000160313,-8.67125e-05,-4.2563e-05
10381,-0.000131648,-3.64838e-05,-7.36147e-05
10382,-9.85312e-05,-7.4145e-05,-1.96136e-05
10383,-8.10381e-05,-5.3604e-05,-0.000149604
10384,-9.61615e-05,-2.70163e-05,-6.24567e-05
10385,-0.000124288,-0.00016077,-2.4155e-06
10386,-7.19921e-05,-0.000143537,-8.33791e-05
10387,-0.000121739,-0.000119653,-4.25677e-05
10388,-0.00016495,-0.000112187,-6.94543e-05
10389,-0.00017351,-0.000124335,-8.50544e-06
10390,-0.000163466,-5.11637e-05,-5.72255e-05
10391,-0.000169676,-0.00013205,-4.1785e-05
10392,-0.000131039,-4.61498e-05,-9.86002e-05
10393,-0.000118236,-4.44675e-05,-9.26739e-05
10394,-0.000165,-0.000117207,-4.27884e-05
10395,-8.34239e-05,-7.47747e-05,-5.69118e-05
10396,-6.98205e-05,-7.39586e-05,-8.39721e-06
10397,-6.1795e-05,-0.00012154,-2.77281e-05
10398,-0.000156716,-7.46902e-05,-6.2346e-05
10399,-0.000136784,1.1957e-05,-9.78201e-05
10400,-0.000114332,-3.15204e-05,-8.91601e-05
10401,-0.000106162,-0.000126884,-5.87776e-05
10402,-0.000131859,-0.000120398,-5.51492e-05
10403,-7.11986e-05,-0.000118763,-0.000117033
10404,-0.000159299,-8.6086e-05,-9.07842e-05
10405,-8.17947e-05,-0.000116942,-4.01183e-05
10406,-0.000109592,-0.000102934,-8.41243e-05
10407,-6.86194e-05,-7.64202e-05,-9.40742e-05
10408,-0.000137362,-6.08151e-05,-1.28285e-05
10409,-7.92533e-05,-0.000136004,-3.91538e-05
10410,-8.82414e-05,-0.000116288,-8.79736e-05
10411,-0.000170435,-9.61867e-05,-7.3482e-05
10412,-0.000117105,-0.000105682,-0.000131068
10413,-0.000201891,-0.000108385,-4.08907e-05
10414,-0.000128818,-0.000111915,9.95717e-06
10415,-0.000110462,-9.27767e-05,-4.98287e-05
10416,-0.000156413,-5.75786e-05,-4.21154e-05
10417,-9.64219e-05,-3.96075e-05,-6.74728e-05
10418,-9.32578e-05,-9.97264e-05,-5.29465e-05
10419,-9.88479e-05,-9.18438e-05,9.62643e-06
10420,-0.000120211,-9.89493e-05,-8.91342e-05
10421,-6.85178e-05,-0.000126039,-1.48888e-05
10422,-0.000129257,-9.77255e-05,-6.00073e-05
10423,-0.000104557,-0.000124175,-9.6533e-05
10424,-0.000194039,-0.00016001,-5.07016e-05
10425,-0.000167657,-7.63944e-05,-5.79068e-05
10426,-0.000175814,-6.68073e-05,7.06249e-06
10427,-0.000152419,-0.000141714,1.41045e-06
10428,-0.00013044,-0.000151051,-1.6012e-05
10429,-0.000132802,-8.92302e-05,-4.08073e-05
10430,-0.00011611,-6.17675e-05,-5.19549e-05
10431,-0.000113479,-8.51284e-05,-6.98173e-05
10432,-4.35864e-05,-0.000104288,-8.85649e-05
10433,-4.18212e-05,-0.000132972,-5.89743e-05
10434,-0.000137184,-9.07955e-05,-6.70924e-05
10435,-0.000110979,-0.000107937,-1.77266e-05
10436,-0.000188432,-0.000145217,-6.75315e-05
10437,-9.69279e-05,-0.000130621,-8.10099e-05
10438,-0.000115178,-0.000104612,-4.24942e-05
10439,-0.000139369,-0.000134681,2.02789e-05
10440,-0.000114197,-0.000120288,-3.19931e-05
10441,-0.000113356,-0.000154917,-4.55114e-05
10442,-7.83164e-05,-0.000139638,-9.9261e-05
10443,-0.000112215,-0.000102446,-0.000100202
10444,-7.42235e-05,-0.000104232,-0.000119632
10445,-6.91978e-05,-9.05626e-05,-2.91114e-05
10446,-0.000156606,-0.000126199,-4.12319e-05
10447,-0.000130479,-0.000143757,-2.10213e-05
10448,-0.000118742,-7.39657e-05,-3.50345e-05
10449,-0.000108611,-0.00014299,-3.07767e-05
10450,-0.00016755,-0.000102733,-2.33512e-05
10451,-0.000143856,-6.39612e-05,2.33003e-05
10452,-0.000136773,-0.000150858,7.48164e-06
10453,-8.83524e-05,-9.10942e-05,-2.53403e-05
10454,-0.000109916,-9.0241e-05,4.19487e-05
10455,-0.000125211,-4.67441e-05,1.69178e-05
10456,-0.000117803,-7.67156e-05,1.0608e-06
10457,-0.000103689,-7.19821e-05,1.36553e-05
10458,-0.000127942,-0.000110755,6.8277e-06
10459,-0.00015967,-1.95498e-05,3.4619e-06
10460,-7.99777e-05,-0.000155164,-4.55899e-05
10461,-0.00014024,-0.000140033,-2.76447e-05
10462,-0.000192881,-9.79503e-05,-2.41181e-05
10463,-8.22338e-05,-9.28432e-05,-4.32666e-05
10464,-5.32417e-05,-8.5969e-05,-1.28006e-05
10465,-0.000193749,-0.000113672,-1.70956e-05
10466,-8.83061e-05,-0.000144826,-3.30613e-05
10467,-0.000109021,-0.000122492,-0.0001157
10468,-8.7578e-05,-7.86701e-05,-8.22022e-05
10469,-0.000104308,-7.65412e-05,-5.81834e-05
10470,-8.0488e-05,-5.95278e-05,-6.05488e-06
10471,-0.000178415,-8.76357e-05,-4.94459e-05
10472,-0.0001489,-7.06736e-05,-6.68986e-05
10473,-0.000126715,-0.000103861,-0.000100105
10474,-0.00017069,-0.000100199,-0.000104719
10475,-8.55943e-05,-3.22575e-05,-6.96449e-05
10476,-0.000102726,-2.36987e-05,-7.51892e-05
10477,-0.000194231,-0.000144424,-1.77303e-05
10478,-0.000131872,-4.74818e-05,1.00884e-05
10479,-0.000148546,-0.000114522,-6.31528e-05
10480,-0.000138798,-7.98629e-05,-5.77304e-05
10481,-0.000106173,-0.00012324,-5.64201e-05
10482,-0.00013101,-8.41631e-05,-3.84366e-05
10483,-0.000109766,-0.000150891,-9.08999e-05
10484,-0.000138059,-0.000142523,-1.57849e-05
10485,-9.2373e-05,-0.000109688,-2.7686e-06
10486,-0.000159118,-0.000118916,-9.18895e-05
10487,-0.000181077,-0.000192014,-8.26582e-05
10488,-8.15021e-05,-8.18054e-05,-9.9894e-06
10489,-0.000130089,-0.000129938,2.39173e-05
10490,-0.000147214,-8.1311e-05,-6.23098e-05
10491,-8.56675e-05,-0.000102052,-5.24609e-05
10492,-5.91698e-05,-5.14555e-05,-0.000105862
10493,-0.000127992,-0.000128904,-6.91752e-05
10494,-0.000169837,-5.95996e-05,-7.56235e-05
10495,-0.000126273,-0.000109477,-7.78996e-05
10496,-0.000146911,-6.39612e-05,-0.000140711
10497,-4.44374e-05,-8.16728e-05,-3.06391e-05
10498,-0.000130689,-0.000116169,-9.9641e-05
10499,-0.000170891,-3.88708e-05,-0.000108258
10500,-0.000153908,-0.000112191,-6.05539e-05
10501,-8.77667e-05,-2.89234e-05,-4.78222e-05
10502,-0.000207773,-0.000144941,-1.80569e-05
10503,-0.000117296,-2.62205e-05,-6.81852e-05
10504,-0.000108859,-9.00901e-05,-4.87179e-05
10505,-0.000110264,-5.63499e-05,-4.8624e-05
10506,-0.000183894,-7.93982e-05,-0.000121208
10507,-0.000180909,-8.53789e-05,-9.92969e-05
10508,-0.000144432,-4.72348e-05,-0.000119055
10509,-0.000126159,-0.000161598,-8.29346e-05
10510,-0.000141307,-7.29917e-05,-3.50725e-05
10511,-0.000108916,-9.14961e-05,-8.12441e-05
10512,-0.000141841,-7.91162e-05,-5.64334e-05
10513,-0.000139586,-0.000144083,-1.74694e-05
10514,-0.000167756,-7.38313e-05,-0.000120148
10515,-9.35597e-05,-9.58132e-05,-4.84035e-06
10516,-0.000163708,-0.000154541,-6.90176e-05
10517,-0.000130241,-9.6363e-05,-0.000109874
10518,-0.000135248,-7.76852e-05,-9.99016e-06
10519,-0.000160571,-6.73728e-05,-7.27287e-05
10520,-0.000171474,-4.99096e-05,-6.39061e-05
10521,-0.000150641,-6.14655e-07,-5.71524e-05
10522,-0.000131844,-0.000130759,-3.66447e-05
10523,-6.7382e-05,-6.85135e-05,-4.53646e-05
10524,-0.000170927,-0.000114466,-4.23203e-05
10525,-9.12121e-05,-7.73781e-05,-9.96226e-05
10526,-9.50141e-05,-0.000105703,-3.31245e-05
10527,-0.000149506,-5.97963e-05,-0.000132882
10528,-0.00014013,-0.000107343,-6.8865e-05
10529,-0.000120614,-0.000103891,-1.20381e-05
10530,-0.000118215,-0.000106234,-0.000106779
10531,-0.000106411,-0.000100694,-9.96807e-05
10532,-0.000131244,-4.72295e-05,-5.91466e-05
10533,-8.02962e-05,-0.000126713,-0.000109229
10534,-0.000141497,-0.000124358,-7.52069e-05
10535,-0.000154053,-9.83065e-05,-9.4021e-05
10536,-0.000149904,-0.000129072,-5.70985e-05
10537,-0.000222748,-6.48988e-05,-7.65182e-05
10538,-0.000129344,-9.84709e-05,-2.39405e-05
10539,-0.000127854,-6.37014e-05,-9.00789e-06
10540,-8.24588e-05,-5.2314e-05,-6.1067e-05
10541,-0.000109539,-0.000110629,-5.68911e-05
10542,-0.000129021,-7.68982e-05,-0.000116975
10543,-8.81181e-05,2.47845e-05,-7.21212e-05
10544,-0.000151846,-0.00010783,-9.71749e-05
10545,-8.78456e-05,-9.73977e-05,-0.000124716
10546,-0.000139775,-0.000120883,-8.24142e-05
10547,-0.000128745,-7.72214e-05,-4.91815e-05
10548,-0.000135326,-0.000134159,-8.0177e-05
10549,-0.000110588,-0.000126398,-7.76211e-05
10550,-0.000137325,-0.000108481,-3.52693e-05
10551,-0.000140157,-8.86551e-05,-0.000103147
10552,-0.000172293,-0.000106643,-1.58011e-05
10553,-0.000116029,-1.27691e-05,-0.000105888
10554,-8.60444e-05,-9.48288e-05,-1.71717e-05
10555,-0.000112506,-2.76519e-05,-5.81023e-05
10556,-0.00017703,-2.60964e-05,-0.000125012
10557,-0.000109922,-0.000137424,-9.92184e-05
10558,-0.000145563,-6.09637e-05,-4.70992e-05
10559,-0.000125536,-8.31792e-05,-5.79229e-05
10560,-0.000142733,-3.77421e-05,-6.73297e-05
10561,-0.000165613,-0.000171409,-5.51384e-05
10562,-0.000177419,-7.96388e-05,-0.000145432
10563,-8.60286e-05,-1.537e-05,-7.06895e-05
10564,-0.000111838,-9.17177e-05,-9.2859e-05
10565,-0.000152413,-9.73556e-05,-6.71153e-05
10566,-5.26889e-05,-4.7408e-05,-5.17803e-05
10567,-0.000130843,-7.32268e-05,-5.35866e-05
10568,-9.16108e-05,-4.54259e-05,1.7177e-05
10569,-0.000146737,-8.24877e-05,-0.000102388
10570,-0.000190715,-8.64131e-05,3.32474e-07
10571,-7.74752e-05,-0.000100097,-8.91164e-05
10572,-8.19946e-05,-0.000117414,-2.14904e-05
10573,-0.000193426,-1.64846e-05,-8.10849e-05
10574,-0.000135358,-0.000147319,-0.000173613
10575,-0.000123976,-6.19447e-05,-4.60513e-05
10576,-9.2535e-05,-6.96653e-05,-4.14021e-05
10577,-0.000121312,-2.60661e-05,-7.33308e-05
10578,-0.000118834,-2.99379e-05,-0.000135184
10579,-0.000170396,-4.31446e-05,-1.23575e-05
10580,-0.000139065,-3.45907e-05,-3.15838e-05
10581,-0.00014579,-0.000120646,-0.000100076
10582,-0.000132763,-6.46813e-05,-4.96839e-05
10583,-0.000164933,-8.12848e-05,-6.2286e-05
10584,-0.000164539,-9.98184e-05,-1.46435e-05
10585,-0.00015222,-5.28039e-05,-3.90378e-05
10586,-0.000161974,-5.63702e-05,-1.57597e-05
10587,-9.74665e-05,-6.59721e-05,-8.27773e-05
10588,-0.000114522,-8.74401e-05,-3.8536e-05
10589,-0.000162012,-4.83664e-05,-3.49555e-05
10590,-0.000114928,-0.000133288,3.55713e-05
10591,-0.00012086,-8.22763e-05,-5.27969e-05
10592,-0.00014151,-5.22456e-05,-9.73564e-05
10593,-0.000138007,-9.26444e-05,3.86975e-05
10594,-0.000128864,-5.58537e-05,-7.67539e-05
10595,-0.00014752,-8.03447e-05,2.3357e-05
10596,-0.000222484,-9.64087e-05,-2.21905e-05
10597,-0.000141073,-0.000135583,-9.65138e-05
10598,-0.000126859,-4.05302e-05,9.52977e-06
10599,-0.0001041,-6.92459e-05,-3.63777e-05
10600,-0.00010028,-9.43167e-05,-5.41473e-05
10601,-0.000123065,-0.000131364,-1.75121e-05
10602,-0.000144821,-2.94904e-06,-0.000141552
10603,-0.000169315,-2.32192e-05,1.21777e-05
10604,-0.000111995,-0.000122705,-6.08747e-06
10605,-0.000129148,-7.44577e-05,-2.45751e-05
10606,-0.000156545,-5.13912e-05,-4.92113e-05
10607,-9.7208e-05,-4.41873e-05,-6.10492e-05
10608,-8.64686e-05,-8.98029e-05,-1.33889e-05
10609,-0.00011871,-0.000127151,-2.59147e-05
10610,-0.000111848,-8.4604e-05,-0.000107329
10611,-0.000169774,-7.2078e-05,-9.33197e-05
10612,-0.000168028,-6.05022e-05,-8.84792e-05
10613,-0.000117802,-4.1205e-05,-3.12834e-05
10614,-6.65487e-05,-2.0037e-07,-7.70381e-06
10615,-0.000144485,-8.04238e-05,2.47607e-05
10616,-0.000128228,-8.34498e-05,7.42889e-06
10617,-0.000154476,-4.60256e-05,1.76762e-05
10618,-0.00011635,-4.3272e-05,-4.5749e-05
10619,-0.000110407,-5.01916e-05,-6.8278e-05
10620,-0.00012116,-7.13971e-05,-4.92264e-05
10621,-0.000133797,-1.12129e-05,-4.8519e-05
10622,-9.69368e-05,-7.281e-05,-8.51138e-05
10623,-0.000177263,-0.000117081,3.93702e-06
10624,-0.00015278,-5.86882e-05,-4.39286e-05
10625,-0.000135327,-7.41768e-05,-8.01975e-05
10626,-0.000132124,-9.88269e-05,-7.64422e-05
10627,-0.000117267,-4.55895e-05,-4.50275e-05
10628,-0.000169188,-9.35273e-05,-8.60124e-05
10629,-0.000225814,-5.09712e-05,-3.60367e-05
10630,-9.21242e-05,-8.95005e-05,-6.28659e-05
10631,-0.000126073,-0.000110486,-9.6221e-05
10632,-0.00011329,-7.57392e-05,-5.29276e-05
10633,-0.000130609,-8.13493e-05,-4.88041e-05
10634,-0.000136576,-6.05053e-05,-0.000101748
10635,-0.000140044,-9.34757e-05,-4.78307e-05
10636,-0.000108155,-5.20312e-05,-3.80243e-05
10637,-9.55035e-05,-1.07799e-05,-9.15356e-06
10638,-0.000131989,-9.37986e-05,-2.44166e-05
10639,-7.36228e-05,-4.87645e-05,-2.32442e-06
10640,-0.000102804,-8.45672e-05,-5.32837e-05
10641,-0.000138626,-5.98093e-05,-5.75623e-05
10642,-0.000140217,-5.35032e-05,-2.64007e-05
10643,-0.00015803,-5.91184e-05,-5.1737e-05
10644,-0.000151028,-8.29849e-05,-4.93721e-06
10645,-0.000157783,-4.75817e-05,-1.9715e-05
10646,-0.000126651,-7.60022e-05,-2.12519e-05
10647,-0.000145986,-7.95117e-05,-7.46913e-06
10648,-0.000130096,-2.33073e-05,2.16085e-05
10649,-0.000178281,6.12961e-06,-4.25743e-05
10650,-0.00011299,-9.67212e-05,-7.07599e-05
10651,-0.00015909,-0.000109789,-3.27641e-05
10652,-0.000138956,-1.17111e-05,-7.46588e-05
10653,-9.10036e-05,-6.73708e-05,-6.38723e-05
10654,-0.000146854,-2.13056e-05,-3.17681e-05
10655,-0.000195784,-1.20046e-05,-5.44795e-05
10656,-0.000146639,-4.01875e-05,-2.55363e-05
10657,-0.000157516,-9.73933e-05,-7.12577e-05
10658,-0.000132637,-0.000104704,-1.32365e-05
10659,-0.000133387,-6.73234e-05,-5.80946e-05
10660,-0.000197659,-0.00012076,2.12516e-05
10661,-9.6173e-05,-2.98313e-05,-5.01418e-05
10662,-0.000136896,-6.77413e-05,-9.09174e-05
10663,-0.000125088,-7.20897e-05,-1.52082e-05
10664,-0.000181576,-5.33084e-05,-4.33358e-06
10665,-0.000140603,-3.14608e-07,-1.8394e-05
10666,-9.09189e-05,-6.65059e-05,-3.77282e-05
10667,-0.000132277,-9.42726e-05,-7.61648e-05
10668,-8.13168e-05,-8.95397e-05,1.92648e-05
10669,-0.000104133,-6.5216e-05,-1.65751e-05
10670,-0.000145684,-0.00010579,5.19114e-06
10671,-0.000136939,1.68128e-05,-4.25462e-05
10672,-9.08921e-05,-8.43597e-05,-6.14672e-05
10673,-0.000140542,-6.50361e-05,3.51079e-05
10674,-0.000171213,-0.000101879,-5.05549e-05
10675,-9.89399e-05,-7.97163e-05,-5.29868e-05
10676,-0.000132391,-7.17429e-05,-3.98e-05
10677,-0.000129016,-5.56118e-05,-3.68364e-05
10678,-0.0001367,-8.74863e-05,-1.79267e-05
10679,-0.000177068,-7.82095e-05,-1.07623e-06
10680,-0.000183008,-8.79559e-05,-3.28018e-05
10681,-0.000132761,-7.63989e-06,-4.27249e-05
10682,-0.000150346,-5.71435e-05,-5.69088e-05
10683,-9.56627e-05,-0.000123434,-3.53685e-05
10684,-0.000139352,-2.35049e-06,-4.57148e-05
10685,-0.000143297,-5.9166e-05,-8.4633e-05
10686,-0.000115828,-2.37348e-05,-2.3446e-05
10687,-0.000125609,-8.31197e-05,3.19151e-05
10688,-9.43376e-05,-3.50749e-05,4.01257e-05
10689,-0.000146427,-2.64473e-06,3.61121e-05
10690,-0.00015179,-4.82242e-05,3.94526e-05
10691,-0.000115841,-1.90905e-05,3.1117e-05
10692,-0.00016131,2.64661e-06,-2.44918e-05
10693,-0.000231728,-5.87655e-05,-3.6278e-05
10694,-0.000114895,-0.000103657,-5.67821e-05
10695,-0.000119151,-0.000103709,-5.20309e-05
10696,-0.00017282,-0.000119572,-3.12416e-07
10697,-0.000163681,-2.40544e-05,-8.97033e-06
10698,-9.12776e-05,-1.64962e-05,-5.77746e-05
10699,-0.000141403,-2.77954e-05,-3.06976e-05
10700,-0.000171334,-7.17238e-05,1.36265e-05
10701,-0.000181147,-3.65863e-05,-0.000103261
10702,-0.000155195,-3.97697e-05,8.21205e-06
10703,-8.98911e-05,-4.97053e-05,-4.65196e-05
10704,-0.00016674,-4.182e-05,7.08961e-06
10705,-0.000170992,-0.000115956,-5.886e-05
10706,-0.000129436,-6.55437e-05,-4.53068e-05
10707,-0.000116899,-8.96434e-05,-4.29865e-06
10708,-0.000170967,-4.34857e-05,-1.25562e-05
10709,-9.23618e-05,-5.98696e-05,-4.73274e-05
10710,-0.000119224,-9.0145e-05,-5.41925e-05
10711,-0.000118361,-3.38947e-05,2.17647e-05
10712,-0.000126006,-8.31247e-06,-6.80618e-05
10713,-0.000140161,-0.000115611,-1.21294e-05
10714,-0.000126514,-1.95945e-05,-4.95962e-06
10715,-0.000183211,-6.97156e-05,-6.8606e-05
10716,-0.000138481,-2.80756e-05,-3.98509e-05
10717,-0.000150049,-7.14515e-05,-4.29847e-05
