10028,3.56916,0.559473,148.728,-0.0032434,0.000468261,-0.07409,-0.000920773,0.00607514,0.0971919,0.00548009,-0.00287965,0.000152551
10029,3.57087,0.557889,148.728,-0.00766148,-0.00912109,-0.082305,-0.000929296,0.0061776,0.0971031,0.00535417,-0.0020273,-0.000200048
10030,3.57126,0.55801,148.729,0.000989467,-0.00451578,-0.101795,-0.000977635,0.006082,0.0969133,0.00526439,-0.00226349,-0.0004109
10031,3.57156,0.557254,148.728,-0.00219682,0.00471528,-0.0875463,-0.000902593,0.00602919,0.0970601,0.00505913,-0.00267699,-6.14673e-05
10032,3.57259,0.556027,148.727,-0.0125654,0.00985985,-0.0870981,-0.000785232,0.00604111,0.097065,0.00643674,-0.00329614,-0.00015907
10033,3.57402,0.555123,148.728,-0.0090323,-0.00438097,-0.0859146,-0.00088793,0.00614738,0.0970693,0.00557024,-0.00256784,-0.000395253
10034,3.57338,0.555279,148.727,-0.00589634,-0.00199879,-0.091857,-0.000902057,0.00610602,0.0970122,0.00419263,-0.00202917,0.000233762
10035,3.57354,0.555192,148.725,0.00210278,0.00938666,-0.0942421,-0.000910938,0.00596625,0.0969969,0.00611115,-0.00224002,-0.000197068
10036,3.57492,0.554403,148.726,-0.00443587,-0.00522232,-0.0845995,-0.000930488,0.00613308,0.0970829,0.00493992,-0.00278801,-0.000274926
10037,3.57496,0.553843,148.725,-0.00261559,0.0060024,-0.0885839,-0.00088644,0.00602549,0.0970501,0.00567418,-0.00203028,-0.000310317
10038,3.57596,0.553966,148.724,-0.0043075,0.00598231,-0.095149,-0.000871658,0.00603205,0.0969841,0.00546854,-0.0021521,-0.00051856
10039,3.57624,0.55335,148.72,0.00302336,0.00304304,-0.0967226,-0.00094837,0.00601858,0.0969684,0.00514481,-0.00260137,-0.000925735
10040,3.57602,0.552549,148.721,-0.00739472,0.00756192,-0.0923195,-0.000834942,0.00603646,0.0970125,0.00439454,-0.00258908,-0.000607967
10041,3.57599,0.552412,148.723,-0.00589366,-0.000393887,-0.0986872,-0.000888228,0.00609249,0.0969447,0.00514556,-0.00183098,-0.000415742
10042,3.5758,0.552082,148.721,-0.00473781,0.00519929,-0.0814695,-0.000870168,0.00604922,0.0971201,0.00335481,-0.00290722,-0.000164285
10043,3.5754,0.551083,148.721,-0.00264956,0.00200896,-0.0782633,-0.000903189,0.00606692,0.0971508,0.00555348,-0.00228956,-0.000925735
10044,3.5773,0.551289,148.719,0.00275546,-0.00258906,-0.100172,-0.000971496,0.00606763,0.0969306,0.00556987,-0.00191852,-0.000641122
10045,3.57663,0.551096,148.717,-0.00198333,-0.0019812,-0.0983934,-0.000927687,0.00608701,0.0969476,0.00325534,-0.00231192,-0.000712276
10046,3.57641,0.55195,148.718,-0.00235665,0.00187366,-0.0921783,-0.000906527,0.00605959,0.0970118,0.00470262,-0.000330806,-0.000580773
10047,3.57584,0.552448,148.72,0.00342795,0.00106029,-0.102947,-0.000959992,0.00602883,0.0969053,0.00345018,-0.00209287,-0.001055
10048,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10049,3.57653,0.553378,148.718,-0.00508291,-0.00316392,-0.0968742,-0.000911355,0.00611395,0.0969613,0.00544619,-0.000566244,-0.000791624
10050,3.57587,0.553137,148.717,-0.00617865,-0.0041904,-0.0897636,-0.0009076,0.00613171,0.0970315,0.00254121,-0.00219345,-0.00103302
10051,3.5738,0.552006,148.717,-0.00520456,0.00930367,-0.0705423,-0.00084579,0.00602007,0.0972316,0.00374038,-0.00198446,-0.000711158
10052,3.57468,0.552955,148.717,-0.00563218,0.000861538,-0.0972176,-0.00088501,0.00607914,0.0969603,0.0047883,-0.000140443,-0.000589341
10053,3.57423,0.553929,148.717,-0.0103294,-0.0105945,-0.101678,-0.000905573,0.00619763,0.096908,0.00260342,-0.00174269,-0.000537187
10054,3.57268,0.553156,148.718,-0.00343832,0.00991557,-0.0765629,-0.000859082,0.00600004,0.0971724,0.0039408,-0.00137202,-0.000838935
10055,3.57341,0.554805,148.718,-0.00343886,0.00288554,-0.0970697,-0.000896394,0.00604844,0.0969636,0.00438783,0.000864454,-0.000860915
10056,3.57286,0.556063,148.717,-0.00194804,-0.00615714,-0.107688,-0.000957191,0.00611025,0.0968527,0.0030363,-0.00165328,-0.000691786
10057,3.57163,0.554515,148.717,-0.00657038,0.0103942,-0.0839367,-0.000831425,0.00600582,0.0970985,0.00365693,-0.00181012,-0.000913069
10058,3.57234,0.555059,148.719,-0.00717864,0.000437928,-0.0910654,-0.000878155,0.00609064,0.0970213,0.00507738,-0.000482053,-2.08616e-05
10059,3.57188,0.55634,148.722,-0.00380541,-0.00950934,-0.0987501,-0.000960052,0.00615239,0.0969396,0.00222195,-0.000680611,-0.00119843
10060,3.56938,0.556886,148.722,-0.00424661,0.00543478,-0.0874863,-0.000880718,0.00603002,0.0970609,0.0029413,-0.000547245,-0.000856444
10061,3.5696,0.557813,148.724,-0.00194842,0.00179871,-0.0921364,-0.000920355,0.00604659,0.0970129,0.00413079,-0.00015609,-0.0014402
10062,3.56979,0.558293,148.725,0.000166617,0.00155043,-0.0992155,-0.000939846,0.00603366,0.0969426,0.00359844,-0.00118949,-0.000434369
10063,3.56856,0.557972,148.724,-0.0125526,0.00328693,-0.0758848,-0.000823855,0.00609726,0.0971735,0.00282098,-0.00107437,-0.000544637
10064,3.56764,0.5585,148.724,-0.00620905,0.0035308,-0.0865183,-0.000876665,0.0060541,0.0970691,0.00363383,-0.000860542,-0.00141263
10065,3.5672,0.559254,148.722,0.000406869,-0.00831263,-0.107676,-0.000993907,0.00610685,0.0968527,0.0028627,-0.000565499,-0.000667945
10066,3.56598,0.560113,148.721,-0.00730111,-0.00351289,-0.0900974,-0.000906289,0.00611478,0.0970292,0.00309553,-0.000407919,-0.00139065
10067,3.56558,0.561126,148.723,-0.00845284,0.00344842,-0.0860624,-0.00086242,0.00606322,0.0970733,0.0035217,-6.74278e-05,-0.00101179
10068,3.56562,0.561516,148.722,-0.0125767,-0.00274665,-0.0929995,-0.00085932,0.0061332,0.0969995,0.00409875,-0.00126101,-0.000828505
10069,3.56495,0.561594,148.721,-0.0110415,0.00291555,-0.0882416,-0.000843644,0.00607878,0.0970507,0.00270437,-0.000286847,-0.000858307
10070,3.56353,0.562706,148.721,-0.0131053,0.00721842,-0.0936785,-0.00080502,0.00604701,0.0969986,0.00336859,-0.000673905,-0.00109561
10071,3.56393,0.563214,148.72,-0.00225296,-0.000621356,-0.0908394,-0.000939608,0.00606,0.0970249,0.00449102,-0.000372902,-0.000939146
10072,3.56372,0.564083,148.722,-0.00487871,-0.00286812,-0.0853624,-0.000930846,0.00609583,0.0970776,0.00295434,-0.000375882,-0.000504777
10073,3.56209,0.564744,148.723,-0.0129944,-0.0047722,-0.0841589,-0.000872612,0.00615215,0.0970867,0.00314321,-0.000397489,-0.000130385
10074,3.56164,0.565132,148.722,-0.00872574,0.00183392,-0.10092,-0.000873804,0.00606251,0.0969244,0.00347849,-0.000940263,-0.00144877
10075,3.56111,0.565576,148.722,-0.000943489,0.00077187,-0.0863981,-0.000948012,0.00603932,0.0970706,0.00320505,-0.00038594,-0.000784546
10076,3.56039,0.566666,148.722,-0.0164332,0.00557041,-0.0931206,-0.000791907,0.00607336,0.0970026,0.00345688,-0.000220165,-0.000597909
10077,3.56022,0.567075,148.722,-0.00578901,-0.00725298,-0.0947819,-0.000949979,0.00612617,0.0969812,0.0038987,-0.00105947,-0.000746921
10078,3.5599,0.566813,148.722,-0.00127201,-0.00245125,-0.0929394,-0.00096339,0.00606239,0.0970035,0.00343788,-0.00120625,-5.02914e-05
10079,3.55918,0.567232,148.722,-0.011773,0.00166801,-0.0884333,-0.000853419,0.00608331,0.0970484,0.00364538,-0.000694767,-0.000731275
10080,3.55886,0.56826,148.722,-0.00677028,-0.00403694,-0.0995369,-0.000926435,0.00609857,0.0969355,0.0036886,-0.000382587,-0.000837073
10081,3.55841,0.568725,148.722,-0.00371771,-0.00504097,-0.0907345,-0.000959396,0.00609601,0.0970235,0.00363048,-0.00112355,-0.000704825
10082,3.55786,0.568844,148.722,-0.00423371,0.00782096,-0.0896034,-0.000888526,0.00598878,0.0970422,0.00353586,-0.000606105,0.000176765
10083,3.55765,0.569274,148.722,-0.00672445,-0.000836167,-0.0956926,-0.000912309,0.00607139,0.0969758,0.00417847,-0.00133254,-0.000755489
10084,3.55813,0.568938,148.722,-0.00559878,0.00504459,-0.0900621,-0.000891387,0.00601971,0.0970356,0.00465531,-0.00153296,-0.000642613
10085,3.55804,0.569014,148.721,-0.00351227,-0.00177772,-0.0856075,-0.00094521,0.00606966,0.0970767,0.00379998,-0.00128336,-0.000808015
10086,3.55723,0.56948,148.721,-0.00505458,-0.00716727,-0.095542,-0.000959814,0.00611609,0.0969741,0.00390615,-0.00106394,-0.00071004
10087,3.55729,0.569802,148.722,-0.0086639,-0.00153064,-0.0935555,-0.000900447,0.00608808,0.0969963,0.00443775,-0.00126846,-0.000708923
10088,3.55783,0.569728,148.721,-0.00616845,0.00274671,-0.0852346,-0.000900269,0.00604475,0.0970824,0.00486691,-0.00153258,-0.00053905
10089,3.55828,0.569866,148.722,-0.0120789,-0.00248072,-0.0953236,-0.000876129,0.00611448,0.0969772,0.00480916,-0.001093,-0.000603125
10090,3.55809,0.570291,148.721,-0.00858971,0.00341287,-0.0917406,-0.000876427,0.00604802,0.0970172,0.00416879,-0.0013344,-0.000921637
10091,3.55772,0.570112,148.721,-0.00419883,0.00548483,-0.0869474,-0.000903368,0.00600994,0.0970674,0.00445303,-0.0016842,-0.000316277
10092,3.55853,0.569546,148.722,-0.00673361,0.000221789,-0.0874615,-0.000908017,0.006069,0.0970585,0.00555757,-0.00219233,-0.000242516
10093,3.55951,0.568954,148.722,-0.00935912,0.00522068,-0.0936422,-0.000858009,0.00603783,0.096999,0.00506025,-0.00211336,-0.000258535
10094,3.55994,0.568982,148.722,-0.00568604,0.00515978,-0.0976868,-0.000889361,0.00601751,0.0969594,0.00568833,-0.0016287,-0.000366569
10095,3.55979,0.569645,148.722,-0.00565628,0.00235452,-0.0919828,-0.000905871,0.00604457,0.0970147,0.00356827,-0.000949577,-0.000723824
10096,3.5588,0.569638,148.722,0.00316864,-0.000626713,-0.0906544,-0.000996888,0.00602335,0.0970284,0.00482742,-0.00228547,2.58908e-05
10097,3.56035,0.568376,148.723,-0.0035582,0.00316491,-0.0908585,-0.000917554,0.00602841,0.0970269,0.00589099,-0.00241436,-0.000255182
10098,3.56142,0.567718,148.723,-0.0139143,-0.001303,-0.085165,-0.000851691,0.00612557,0.0970785,0.00524986,-0.00264682,-0.000539422
10099,3.56068,0.567737,148.722,-0.00831147,0.00149716,-0.0761404,-0.000885963,0.00607699,0.0971716,0.00381116,-0.00135489,-0.000470504
10100,3.55948,0.569052,148.722,-0.0103142,0.00145621,-0.0850725,-0.000870407,0.00608015,0.0970821,0.00379737,-0.000615045,-0.000849739
10101,3.55928,0.56967,148.722,-0.00601929,0.000642283,-0.0948524,-0.000911415,0.00605839,0.096985,0.00410769,-0.00128411,-0.000436231
10102,3.5601,0.568776,148.723,-0.0136726,0.00689392,-0.0922623,-0.000812292,0.00604779,0.0970126,0.00556726,-0.00246018,-0.000293553
10103,3.56107,0.567715,148.723,-0.0107641,-0.00201512,-0.0813227,-0.000882685,0.00611711,0.0971172,0.00468176,-0.00226498,-0.000367314
10104,3.56106,0.567799,148.723,-0.00778787,0.0016101,-0.0923729,-0.000888348,0.00606388,0.0970098,0.00531506,-0.00162423,7.09668e-05
10105,3.56165,0.567763,148.724,-0.00923436,-0.00220515,-0.0928917,-0.000895679,0.00610459,0.097002,0.00483561,-0.00226237,-0.000188872
10106,3.5613,0.567312,148.724,-0.0076982,0.00367752,-0.086916,-0.000878096,0.00604957,0.0970654,0.00431444,-0.00176914,-0.00044927
10107,3.56115,0.567862,148.725,-0.00339475,0.00258706,-0.0897255,-0.00092119,0.00603455,0.0970378,0.0047138,-0.00116155,-0.000627339
10108,3.56184,0.567819,148.725,-0.00734433,-0.00255523,-0.0899162,-0.000914037,0.00609994,0.0970319,0.00525098,-0.00226796,2.21655e-05
10109,3.56291,0.566361,148.723,-0.00882088,-0.00122506,-0.0935221,-0.000891685,0.00609583,0.0969962,0.00451747,-0.00153333,-0.000749528
10110,3.56285,0.566491,148.724,-0.00518196,-0.000924,-0.0918455,-0.000921607,0.00607532,0.097014,0.005305,-0.00253543,-0.000157952
10111,3.5638,0.565299,148.725,-0.00188868,0.0068293,-0.0845938,-0.000908196,0.00599825,0.0970916,0.00531357,-0.00260659,0.000224076
10112,3.56481,0.564402,148.725,-0.00933816,0.000750073,-0.0880947,-0.000874221,0.00608826,0.0970513,0.00619236,-0.00307634,-0.000486523
10113,3.56512,0.564841,148.723,-0.00621144,0.0022412,-0.0892782,-0.000893831,0.00605911,0.097041,0.00412744,-0.000491366,-0.00177249
10114,3.56405,0.565949,148.722,-0.0076466,3.37604e-05,-0.0899029,-0.000894845,0.00608319,0.0970333,0.00467133,-0.00233091,-0.000485405
10115,3.56494,0.564369,148.722,-0.00708314,6.16014e-05,-0.0858974,-0.000897229,0.00608402,0.0970733,0.0054406,-0.00244901,-0.000486523
10116,3.56572,0.564046,148.723,-0.00288474,0.000295045,-0.0928211,-0.000930667,0.00605726,0.0970052,0.00503194,-0.00205413,-0.000558794
10117,3.56577,0.564009,148.723,-0.00149635,-0.00468921,-0.0886621,-0.000968754,0.00609523,0.0970442,0.00494402,-0.00207573,-0.000606105
10118,3.56645,0.56327,148.722,-0.00555716,0.00418082,-0.086936,-0.000886917,0.0060429,0.0970656,0.00573527,-0.0028763,-0.000493228
10119,3.56746,0.562477,148.722,-0.00268014,0.00606174,-0.0930777,-0.000899792,0.00600982,0.097006,0.0054067,-0.00214241,0.000123121
10120,3.56766,0.562382,148.722,-0.00150257,-0.00214754,-0.0852833,-0.000953078,0.0060789,0.0970792,0.00511799,-0.00244714,-0.000182912
10121,3.56771,0.561532,148.722,-0.00272965,-0.00645259,-0.0857878,-0.000963449,0.00612175,0.0970714,0.00483301,-0.00278614,-0.000170246
10122,3.56783,0.560669,148.721,-0.00694323,0.00722007,-0.0890455,-0.000854671,0.0060252,0.0970458,0.00493918,-0.00280067,-0.000931323
10123,3.56745,0.560676,148.72,-0.00264418,-0.00409444,-0.0891237,-0.000950158,0.00609869,0.0970395,0.00370275,-0.00163913,-0.000729784
10124,3.56643,0.561302,148.721,-0.00402395,0.00616323,-0.0815144,-0.000886917,0.00602138,0.0971212,0.00389051,-0.00163391,-0.000101328
10125,3.56657,0.56132,148.722,-0.00210471,0.002033,-0.0830164,-0.000924647,0.00604594,0.0971043,0.004494,-0.00153296,-0.000427663
10126,3.56711,0.561134,148.722,-0.00135703,0.00158825,-0.0937576,-0.000931978,0.0060401,0.096997,0.00480246,-0.00205934,-0.000624731
10127,3.5669,0.560824,148.721,-0.00101969,0.000563868,-0.0978823,-0.00093925,0.00604415,0.0969553,0.00376571,-0.00163354,-0.000521168
10128,3.56639,0.561289,148.722,6.90967e-05,0.00125476,-0.087636,-0.00094676,0.00603813,0.0970582,0.00460576,-0.0011988,-0.000334904
10129,3.56641,0.561502,148.723,-0.00667784,-0.00273063,-0.0875196,-0.000910163,0.00610721,0.0970555,0.00363197,-0.00162385,-1.11759e-06
10130,3.56558,0.561416,148.724,-0.00215276,-0.00908651,-0.086256,-0.000981808,0.00613731,0.0970656,0.00396799,-0.00133291,-0.000860915
10131,3.56554,0.562082,148.725,-0.0122903,-0.00805754,-0.0867224,-0.000890911,0.00618076,0.0970591,0.00405628,-0.000785664,-0.000559539
10132,3.56499,0.562741,148.723,-0.00920334,0.00147749,-0.10003,-0.000867605,0.00607425,0.0969326,0.00341181,-0.00104122,-0.00140853
10133,3.56465,0.56261,148.721,-0.00409579,0.00364165,-0.0861416,-0.000901163,0.00603735,0.0970737,0.00449736,-0.00163205,-0.000531972
10134,3.56462,0.562706,148.72,-0.0043368,-0.0010551,-0.08146,-0.00092411,0.00608152,0.0971177,0.00331346,-0.000803173,-0.000664219
10135,3.56323,0.563775,148.721,-0.010249,-0.00164681,-0.0786295,-0.000878751,0.00611663,0.0971443,0.00320021,-0.000594929,-0.000884757
10136,3.56288,0.563646,148.721,-0.00355831,0.00494065,-0.091239,-0.000900269,0.00601733,0.0970239,0.00396576,-0.00208579,-0.0010483
10137,3.5631,0.56272,148.722,-0.00905245,-0.00201782,-0.0906429,-0.00088793,0.0061059,0.0970245,0.00406671,-0.00175498,-0.00073649
10138,3.56245,0.563183,148.72,-0.0154961,0.00312703,-0.0816488,-0.000807822,0.00609994,0.0971158,0.00320729,-0.00111014,-0.000549108
10139,3.56137,0.563767,148.721,-0.00709472,-0.00388014,-0.088047,-0.000916362,0.00611031,0.09705,0.00343379,-0.00125207,-0.00106953
10140,3.56103,0.564099,148.719,-0.0021374,0.00508558,-0.0894318,-0.000912607,0.00600672,0.0970426,0.00363607,-0.000891462,-0.000140816
10141,3.5611,0.564877,148.72,-0.00579227,0.00252697,-0.0954781,-0.000895381,0.00604385,0.0969799,0.00435393,-0.000564009,-0.000778586
10142,3.56111,0.565616,148.718,-0.00271046,-0.00382102,-0.0827198,-0.000957191,0.00608993,0.0971042,0.00374857,-0.000689551,-0.00067018
10143,3.5597,0.565938,148.719,-0.00407013,-3.24706e-05,-0.0810175,-0.000926614,0.00606334,0.0971232,0.0025956,-0.000938401,-0.000975281
10144,3.55851,0.566089,148.717,-0.00894594,-2.99085e-05,-0.0858583,-0.000884712,0.00608361,0.0970739,0.00353772,-0.00108555,-0.000108778
10145,3.55858,0.566688,148.717,-0.00718305,0.00131128,-0.0936832,-0.000893056,0.00605828,0.096997,0.0036126,-0.000407919,-0.00132062
10146,3.5582,0.567693,148.717,-0.0077367,-0.00395533,-0.0954895,-0.000917196,0.00610429,0.0969757,0.00372585,-0.00061132,-0.00067316
10147,3.55769,0.568223,148.717,-0.00788733,-0.00349409,-0.0854597,-0.000915408,0.0061065,0.0970761,0.00344049,-0.000469759,-0.00109002
10148,3.55669,0.568668,148.717,-0.0104625,-0.00730034,-0.0950956,-0.000912964,0.00614464,0.0969772,0.00299979,-0.00100434,-0.000682473
10149,3.55574,0.568664,148.716,-0.00511692,0.00719051,-0.0956583,-0.000883341,0.0059914,0.0969814,0.00322666,-0.0010673,-0.000729412
10150,3.55536,0.569541,148.715,-0.00937869,-0.00212894,-0.0865612,-0.000897706,0.00609797,0.0970658,0.00356864,-6.37025e-05,-0.00135265
10151,3.55491,0.570895,148.717,-0.00742282,-0.00183216,-0.0782356,-0.000916004,0.00608969,0.0971496,0.00332575,-0.000289083,-0.000683218
10152,3.5544,0.571093,148.717,-0.004205,0.00184631,-0.0887251,-0.000923693,0.00603426,0.0970478,0.0037862,-0.000974164,-0.000231713
10153,3.55395,0.571261,148.717,-0.00768099,-0.0013556,-0.085351,-0.000911236,0.00608093,0.0970789,0.00320654,-0.000616163,-0.000796095
10154,3.55303,0.572011,148.718,-0.0110158,0.00465444,-0.0857534,-0.000852764,0.00604516,0.0970776,0.00342112,-0.000689179,-0.00054203
10155,3.55259,0.572451,148.72,-0.00780274,0.00308108,-0.0865078,-0.000889063,0.00604069,0.09707,0.00346173,-0.000755116,-0.000665337
10156,3.55237,0.572616,148.718,-0.00971303,-3.06042e-05,-0.0864391,-0.000889182,0.00607681,0.0970684,0.00402946,-0.00126176,-0.00054352
10157,3.55169,0.572615,148.715,-0.0113385,-0.0041538,-0.0835695,-0.00089699,0.00612104,0.0970944,0.00270437,-0.00111647,-0.000913814
10158,3.55,0.573215,148.714,-0.00660004,0.00307957,-0.0896931,-0.000900328,0.00602812,0.0970387,0.00281502,-0.000718608,-0.000426173
10159,3.54988,0.574368,148.716,-0.00799998,0.0103573,-0.0956955,-0.000851929,0.00596941,0.0969827,0.00412744,2.8871e-05,-0.000753999
10160,3.55007,0.575348,148.715,-0.00704557,-0.00167248,-0.0848446,-0.000925303,0.00607407,0.0970842,0.00347663,-0.00067018,-0.000695512
10161,3.54921,0.575531,148.717,-0.0188774,-0.00449763,-0.08006,-0.000839651,0.00616103,0.0971276,0.00358429,-0.00057444,-0.000382215
10162,3.54881,0.575919,148.716,-0.00475769,0.00497885,-0.0942211,-0.000910342,0.00599754,0.0969952,0.00363942,-0.00100583,-0.000520423
10163,3.54875,0.575904,148.716,-0.00842002,0.00434383,-0.0941219,-0.000882328,0.00602192,0.0969949,0.00429321,-0.00122227,-0.000759587
10164,3.54866,0.57637,148.72,-0.00821024,0.0059383,-0.0908394,-0.000876963,0.0060091,0.0970287,0.00363495,-0.000571832,-0.000277907
10165,3.54798,0.577029,148.72,-0.00821273,-0.001209,-0.0849066,-0.000915766,0.00607258,0.0970838,0.0039177,-0.00108182,-0.000656024
10166,3.54775,0.576639,148.722,-0.00430842,-0.00149313,-0.0886917,-0.000949562,0.00605202,0.0970468,0.00376422,-0.00175871,0.000152923
10167,3.54724,0.57665,148.723,-0.00690792,0.00265121,-0.0896425,-0.000905752,0.00602871,0.0970392,0.00370871,-0.000880659,-0.000875071
10168,3.54691,0.577754,148.718,-0.00634089,0.00931083,-0.0976944,-0.000877082,0.00596344,0.0969628,0.00392403,-0.000603125,-0.000281632
10169,3.54683,0.578117,148.721,-0.0124155,0.00761242,-0.0949459,-0.000834882,0.00601101,0.0969878,0.00410099,-0.00122227,-0.000723451
10170,3.54678,0.577633,148.722,-0.0112786,-0.00421728,-0.0876179,-0.000905931,0.00611043,0.0970544,0.00418704,-0.00184178,-0.000240281
10171,3.54678,0.577689,148.724,-0.00737949,-0.00145377,-0.0858078,-0.000925183,0.00606775,0.097075,0.00434984,-0.000847504,-0.000374392
10172,3.54711,0.578071,148.723,-0.00956848,-0.00289558,-0.100936,-0.000913084,0.00608259,0.0969226,0.00485126,-0.00192635,-0.000281632
10173,3.54762,0.576866,148.723,-0.00678965,-0.00545436,-0.0879269,-0.000949383,0.00609893,0.0970516,0.00485312,-0.00263713,-0.000668317
10174,3.54788,0.576458,148.723,-0.0168466,0.00101562,-0.0866776,-0.000829279,0.00609714,0.0970654,0.00490192,-0.0016205,-0.000364333
10175,3.54804,0.576911,148.723,-0.0059166,-0.0100214,-0.0945864,-0.00097996,0.00612992,0.0969826,0.00465829,-0.00178516,-9.6485e-05
10176,3.54791,0.576279,148.723,-0.0102936,0.0103119,-0.08951,-0.000836432,0.00598216,0.0970441,0.00446234,-0.00252835,-0.000498444
10177,3.54847,0.575531,148.723,-0.0110451,-0.00473354,-0.0808268,-0.000907719,0.00612068,0.0971218,0.00563134,-0.00220202,-0.000623986
10178,3.54986,0.575785,148.724,-0.00909682,-0.00239125,-0.0853291,-0.000912189,0.00609016,0.0970785,0.00569057,-0.00145473,9.66713e-05
10179,3.55066,0.575455,148.724,-0.0101141,0.00219801,-0.0835695,-0.000879288,0.00605875,0.0970984,0.00577737,-0.00288524,-0.00055097
10180,3.55143,0.57435,148.723,-0.00834251,0.00157709,-0.0874968,-0.000895381,0.00605375,0.0970592,0.00573043,-0.00215694,-0.00067465
10181,3.55196,0.574543,148.723,-0.00394414,0.00658718,-0.0933104,-0.000906706,0.0059855,0.0970051,0.00541192,-0.0019934,-0.000360236
10182,3.55203,0.574207,148.724,-0.0158112,-0.00202523,-0.0891533,-0.000849843,0.00612319,0.0970387,0.00487845,-0.0022918,0.000182725
